 5.44440000000000E+0002 -1.24916992187500E+0001 -8.40039062500000E+0000 
 5.44940000000000E+0002 -1.24448242187500E+0001 -8.43505859375000E+0000 
 5.45440000000000E+0002 -1.24013671875000E+0001 -8.47558593750000E+0000 
 5.45940000000000E+0002 -1.23500976562500E+0001 -8.51123046875000E+0000 
 5.46440000000000E+0002 -1.23017578125000E+0001 -8.55517578125000E+0000 
 5.46940000000000E+0002 -1.22543945312500E+0001 -8.59277343750000E+0000 
 5.47440000000000E+0002 -1.22094726562500E+0001 -8.62744140625000E+0000 
 5.47940000000000E+0002 -1.21674804687500E+0001 -8.65966796875000E+0000 
 5.48440000000000E+0002 -1.21274414062500E+0001 -8.68750000000000E+0000 
 5.48940000000000E+0002 -1.20834960937500E+0001 -8.70800781250000E+0000 
 5.49440000000000E+0002 -1.20361328125000E+0001 -8.72265625000000E+0000 
 5.49940000000000E+0002 -1.19833984375000E+0001 -8.74462890625000E+0000 
 5.50440000000000E+0002 -1.19228515625000E+0001 -8.76220703125000E+0000 
 5.50940000000000E+0002 -1.18666992187500E+0001 -8.78173828125000E+0000 
 5.51440000000000E+0002 -1.18017578125000E+0001 -8.80224609375000E+0000 
 5.51940000000000E+0002 -1.17392578125000E+0001 -8.82617187500000E+0000 
 5.52440000000000E+0002 -1.16772460937500E+0001 -8.84716796875000E+0000 
 5.52940000000000E+0002 -1.16162109375000E+0001 -8.86669921875000E+0000 
 5.53440000000000E+0002 -1.15546875000000E+0001 -8.88427734375000E+0000 
 5.53940000000000E+0002 -1.14960937500000E+0001 -8.90332031250000E+0000 
 5.54440000000000E+0002 -1.14418945312500E+0001 -8.92285156250000E+0000 
 5.54940000000000E+0002 -1.13852539062500E+0001 -8.94775390625000E+0000 
 5.55440000000000E+0002 -1.13315429687500E+0001 -8.97802734375000E+0000 
 5.55940000000000E+0002 -1.12778320312500E+0001 -9.01269531250000E+0000 
 5.56440000000000E+0002 -1.12338867187500E+0001 -9.05371093750000E+0000 
 5.56940000000000E+0002 -1.11816406250000E+0001 -9.10009765625000E+0000 
 5.57440000000000E+0002 -1.11376953125000E+0001 -9.14501953125000E+0000 
 5.57940000000000E+0002 -1.10874023437500E+0001 -9.18750000000000E+0000 
 5.58440000000000E+0002 -1.10371093750000E+0001 -9.23291015625000E+0000 
 5.58940000000000E+0002 -1.09912109375000E+0001 -9.27587890625000E+0000 
 5.59440000000000E+0002 -1.09443359375000E+0001 -9.30761718750000E+0000 
 5.59940000000000E+0002 -1.09003906250000E+0001 -9.33837890625000E+0000 
 5.60440000000000E+0002 -1.08549804687500E+0001 -9.36621093750000E+0000 
 5.60940000000000E+0002 -1.08168945312500E+0001 -9.39111328125000E+0000 
 5.61440000000000E+0002 -1.07802734375000E+0001 -9.41259765625000E+0000 
 5.61940000000000E+0002 -1.07465820312500E+0001 -9.43359375000000E+0000 
 5.62440000000000E+0002 -1.07133789062500E+0001 -9.45507812500000E+0000 
 5.62940000000000E+0002 -1.06826171875000E+0001 -9.47607421875000E+0000 
 5.63440000000000E+0002 -1.06552734375000E+0001 -9.49560546875000E+0000 
 5.63940000000000E+0002 -1.06215820312500E+0001 -9.51318359375000E+0000 
 5.64440000000000E+0002 -1.05888671875000E+0001 -9.52246093750000E+0000 
 5.64940000000000E+0002 -1.05493164062500E+0001 -9.52734375000000E+0000 
 5.65440000000000E+0002 -1.05039062500000E+0001 -9.52539062500000E+0000 
 5.65940000000000E+0002 -1.04594726562500E+0001 -9.51953125000000E+0000 
 5.66440000000000E+0002 -1.04033203125000E+0001 -9.51708984375000E+0000 
 5.66940000000000E+0002 -1.03496093750000E+0001 -9.52050781250000E+0000 
 5.67440000000000E+0002 -1.02910156250000E+0001 -9.52197265625000E+0000 
 5.67940000000000E+0002 -1.02324218750000E+0001 -9.53320312500000E+0000 
 5.68440000000000E+0002 -1.01743164062500E+0001 -9.55468750000000E+0000 
 5.68940000000000E+0002 -1.01147460937500E+0001 -9.58593750000000E+0000 
 5.69440000000000E+0002 -1.00590820312500E+0001 -9.61474609375000E+0000 
 5.69940000000000E+0002 -9.99902343750000E+0000 -9.64746093750000E+0000 
 5.70440000000000E+0002 -9.93750000000000E+0000 -9.68505859375000E+0000 
 5.70940000000000E+0002 -9.88037109375000E+0000 -9.72363281250000E+0000 
 5.71440000000000E+0002 -9.82128906250000E+0000 -9.75000000000000E+0000 
 5.71940000000000E+0002 -9.76708984375000E+0000 -9.77832031250000E+0000 
 5.72440000000000E+0002 -9.71386718750000E+0000 -9.79882812500000E+0000 
 5.72940000000000E+0002 -9.66357421875000E+0000 -9.81591796875000E+0000 
 5.73440000000000E+0002 -9.60546875000000E+0000 -9.82666015625000E+0000 
 5.73940000000000E+0002 -9.54931640625000E+0000 -9.83642578125000E+0000 
 5.74440000000000E+0002 -9.48925781250000E+0000 -9.84960937500000E+0000 
 5.74940000000000E+0002 -9.42236328125000E+0000 -9.86132812500000E+0000 
 5.75440000000000E+0002 -9.35888671875000E+0000 -9.87890625000000E+0000 
 5.75940000000000E+0002 -9.29443359375000E+0000 -9.90380859375000E+0000 
 5.76440000000000E+0002 -9.24023437500000E+0000 -9.92431640625000E+0000 
 5.76940000000000E+0002 -9.18554687500000E+0000 -9.94726562500000E+0000 
 5.77440000000000E+0002 -9.13427734375000E+0000 -9.96972656250000E+0000 
 5.77940000000000E+0002 -9.08837890625000E+0000 -9.98632812500000E+0000 
 5.78440000000000E+0002 -9.04443359375000E+0000 -1.00024414062500E+0001 
 5.78940000000000E+0002 -8.99707031250000E+0000 -1.00156250000000E+0001 
 5.79440000000000E+0002 -8.95166015625000E+0000 -1.00239257812500E+0001 
 5.79940000000000E+0002 -8.90039062500000E+0000 -1.00371093750000E+0001 
 5.80440000000000E+0002 -8.84765625000000E+0000 -1.00454101562500E+0001 
 5.80940000000000E+0002 -8.78808593750000E+0000 -1.00507812500000E+0001 
 5.81440000000000E+0002 -8.73144531250000E+0000 -1.00664062500000E+0001 
 5.81940000000000E+0002 -8.67431640625000E+0000 -1.00776367187500E+0001 
 5.82440000000000E+0002 -8.61523437500000E+0000 -1.00903320312500E+0001 
 5.82940000000000E+0002 -8.56103515625000E+0000 -1.01040039062500E+0001 
 5.83440000000000E+0002 -8.51953125000000E+0000 -1.01225585937500E+0001 
 5.83940000000000E+0002 -8.47509765625000E+0000 -1.01367187500000E+0001 
 5.84440000000000E+0002 -8.43652343750000E+0000 -1.01484375000000E+0001 
 5.84940000000000E+0002 -8.40136718750000E+0000 -1.01577148437500E+0001 
 5.85440000000000E+0002 -8.36083984375000E+0000 -1.01591796875000E+0001 
 5.85940000000000E+0002 -8.32226562500000E+0000 -1.01582031250000E+0001 
 5.86440000000000E+0002 -8.27148437500000E+0000 -1.01489257812500E+0001 
 5.86940000000000E+0002 -8.22265625000000E+0000 -1.01416015625000E+0001 
 5.87440000000000E+0002 -8.16845703125000E+0000 -1.01298828125000E+0001 
 5.87940000000000E+0002 -8.11621093750000E+0000 -1.01220703125000E+0001 
 5.88440000000000E+0002 -8.06494140625000E+0000 -1.01186523437500E+0001 
 5.88940000000000E+0002 -8.01806640625000E+0000 -1.01206054687500E+0001 
 5.89440000000000E+0002 -7.96826171875000E+0000 -1.01250000000000E+0001 
 5.89940000000000E+0002 -7.92480468750000E+0000 -1.01342773437500E+0001 
 5.90440000000000E+0002 -7.88085937500000E+0000 -1.01445312500000E+0001 
 5.90940000000000E+0002 -7.83886718750000E+0000 -1.01582031250000E+0001 
 5.91440000000000E+0002 -7.79345703125000E+0000 -1.01684570312500E+0001 
 5.91940000000000E+0002 -7.74511718750000E+0000 -1.01791992187500E+0001 
 5.92440000000000E+0002 -7.69677734375000E+0000 -1.01850585937500E+0001 
 5.92940000000000E+0002 -7.64453125000000E+0000 -1.01948242187500E+0001 
 5.93440000000000E+0002 -7.59082031250000E+0000 -1.02001953125000E+0001 
 5.93940000000000E+0002 -7.53369140625000E+0000 -1.02084960937500E+0001 
 5.94440000000000E+0002 -7.48291015625000E+0000 -1.02163085937500E+0001 
 5.94940000000000E+0002 -7.42822265625000E+0000 -1.02314453125000E+0001 
 5.95440000000000E+0002 -7.37402343750000E+0000 -1.02485351562500E+0001 
 5.95940000000000E+0002 -7.32519531250000E+0000 -1.02646484375000E+0001 
 5.96440000000000E+0002 -7.27832031250000E+0000 -1.02851562500000E+0001 
 5.96940000000000E+0002 -7.22753906250000E+0000 -1.03081054687500E+0001 
 5.97440000000000E+0002 -7.18212890625000E+0000 -1.03212890625000E+0001 
 5.97940000000000E+0002 -7.12841796875000E+0000 -1.03354492187500E+0001 
 5.98440000000000E+0002 -7.07080078125000E+0000 -1.03447265625000E+0001 
 5.98940000000000E+0002 -7.01806640625000E+0000 -1.03486328125000E+0001 
 5.99440000000000E+0002 -6.95117187500000E+0000 -1.03549804687500E+0001 
 5.99940000000000E+0002 -6.88720703125000E+0000 -1.03588867187500E+0001 
 6.00440000000000E+0002 -6.82714843750000E+0000 -1.03666992187500E+0001 
 6.00940000000000E+0002 -6.77099609375000E+0000 -1.03784179687500E+0001 
 6.01440000000000E+0002 -6.71875000000000E+0000 -1.03999023437500E+0001 
 6.01940000000000E+0002 -6.67089843750000E+0000 -1.04160156250000E+0001 
 6.02440000000000E+0002 -6.62597656250000E+0000 -1.04345703125000E+0001 
 6.02940000000000E+0002 -6.58203125000000E+0000 -1.04541015625000E+0001 
 6.03440000000000E+0002 -6.53710937500000E+0000 -1.04672851562500E+0001 
 6.03940000000000E+0002 -6.48974609375000E+0000 -1.04833984375000E+0001 
 6.04440000000000E+0002 -6.43994140625000E+0000 -1.04916992187500E+0001 
 6.04940000000000E+0002 -6.38769531250000E+0000 -1.04941406250000E+0001 
 6.05440000000000E+0002 -6.33447265625000E+0000 -1.04931640625000E+0001 
 6.05940000000000E+0002 -6.28076171875000E+0000 -1.04916992187500E+0001 
 6.06440000000000E+0002 -6.22949218750000E+0000 -1.04882812500000E+0001 
 6.06940000000000E+0002 -6.18310546875000E+0000 -1.04824218750000E+0001 
 6.07440000000000E+0002 -6.14062500000000E+0000 -1.04736328125000E+0001 
 6.07940000000000E+0002 -6.09570312500000E+0000 -1.04672851562500E+0001 
 6.08440000000000E+0002 -6.05810546875000E+0000 -1.04604492187500E+0001 
 6.08940000000000E+0002 -6.02099609375000E+0000 -1.04584960937500E+0001 
 6.09440000000000E+0002 -5.98486328125000E+0000 -1.04575195312500E+0001 
 6.09940000000000E+0002 -5.94628906250000E+0000 -1.04526367187500E+0001 
 6.10440000000000E+0002 -5.90527343750000E+0000 -1.04487304687500E+0001 
 6.10940000000000E+0002 -5.85986328125000E+0000 -1.04458007812500E+0001 
 6.11440000000000E+0002 -5.81494140625000E+0000 -1.04428710937500E+0001 
 6.11940000000000E+0002 -5.76806640625000E+0000 -1.04335937500000E+0001 
 6.12440000000000E+0002 -5.71582031250000E+0000 -1.04311523437500E+0001 
 6.12940000000000E+0002 -5.66894531250000E+0000 -1.04296875000000E+0001 
 6.13440000000000E+0002 -5.62304687500000E+0000 -1.04267578125000E+0001 
 6.13940000000000E+0002 -5.57763671875000E+0000 -1.04277343750000E+0001 
 6.14440000000000E+0002 -5.53515625000000E+0000 -1.04287109375000E+0001 
 6.14940000000000E+0002 -5.49072265625000E+0000 -1.04321289062500E+0001 
 6.15440000000000E+0002 -5.44433593750000E+0000 -1.04360351562500E+0001 
 6.15940000000000E+0002 -5.39697265625000E+0000 -1.04409179687500E+0001 
 6.16440000000000E+0002 -5.35009765625000E+0000 -1.04521484375000E+0001 
 6.16940000000000E+0002 -5.30322265625000E+0000 -1.04565429687500E+0001 
 6.17440000000000E+0002 -5.25830078125000E+0000 -1.04609375000000E+0001 
 6.17940000000000E+0002 -5.21142578125000E+0000 -1.04619140625000E+0001 
 6.18440000000000E+0002 -5.16064453125000E+0000 -1.04609375000000E+0001 
 6.18940000000000E+0002 -5.11425781250000E+0000 -1.04555664062500E+0001 
 6.19440000000000E+0002 -5.06689453125000E+0000 -1.04453125000000E+0001 
 6.19940000000000E+0002 -5.01562500000000E+0000 -1.04360351562500E+0001 
 6.20440000000000E+0002 -4.96289062500000E+0000 -1.04248046875000E+0001 
 6.20940000000000E+0002 -4.91992187500000E+0000 -1.04169921875000E+0001 
 6.21440000000000E+0002 -4.87548828125000E+0000 -1.04062500000000E+0001 
 6.21940000000000E+0002 -4.83789062500000E+0000 -1.03959960937500E+0001 
 6.22440000000000E+0002 -4.80078125000000E+0000 -1.03872070312500E+0001 
 6.22940000000000E+0002 -4.76953125000000E+0000 -1.03754882812500E+0001 
 6.23440000000000E+0002 -4.73876953125000E+0000 -1.03627929687500E+0001 
 6.23940000000000E+0002 -4.70507812500000E+0000 -1.03505859375000E+0001 
 6.24440000000000E+0002 -4.67089843750000E+0000 -1.03334960937500E+0001 
 6.24940000000000E+0002 -4.63330078125000E+0000 -1.03168945312500E+0001 
 6.25440000000000E+0002 -4.59912109375000E+0000 -1.02919921875000E+0001 
 6.25940000000000E+0002 -4.55322265625000E+0000 -1.02680664062500E+0001 
 6.26440000000000E+0002 -4.51074218750000E+0000 -1.02446289062500E+0001 
 6.26940000000000E+0002 -4.46386718750000E+0000 -1.02192382812500E+0001 
 6.27440000000000E+0002 -4.41455078125000E+0000 -1.01938476562500E+0001 
 6.27940000000000E+0002 -4.36132812500000E+0000 -1.01743164062500E+0001 
 6.28440000000000E+0002 -4.31250000000000E+0000 -1.01601562500000E+0001 
 6.28940000000000E+0002 -4.26513671875000E+0000 -1.01469726562500E+0001 
 6.29440000000000E+0002 -4.21337890625000E+0000 -1.01391601562500E+0001 
 6.29940000000000E+0002 -4.16357421875000E+0000 -1.01328125000000E+0001 
 6.30440000000000E+0002 -4.11572265625000E+0000 -1.01279296875000E+0001 
 6.30940000000000E+0002 -4.07031250000000E+0000 -1.01186523437500E+0001 
 6.31440000000000E+0002 -4.02294921875000E+0000 -1.01030273437500E+0001 
 6.31940000000000E+0002 -3.97070312500000E+0000 -1.00839843750000E+0001 
 6.32440000000000E+0002 -3.92431640625000E+0000 -1.00678710937500E+0001 
 6.32940000000000E+0002 -3.87207031250000E+0000 -1.00429687500000E+0001 
 6.33440000000000E+0002 -3.81933593750000E+0000 -1.00205078125000E+0001 
 6.33940000000000E+0002 -3.75927734375000E+0000 -9.99951171875000E+0000 
 6.34440000000000E+0002 -3.70312500000000E+0000 -9.98291015625000E+0000 
 6.34940000000000E+0002 -3.64306640625000E+0000 -9.96972656250000E+0000 
 6.35440000000000E+0002 -3.58740234375000E+0000 -9.96435546875000E+0000 
 6.35940000000000E+0002 -3.52929687500000E+0000 -9.96630859375000E+0000 
 6.36440000000000E+0002 -3.47558593750000E+0000 -9.96582031250000E+0000 
 6.36940000000000E+0002 -3.42431640625000E+0000 -9.96826171875000E+0000 
 6.37440000000000E+0002 -3.37207031250000E+0000 -9.96875000000000E+0000 
 6.37940000000000E+0002 -3.33007812500000E+0000 -9.96728515625000E+0000 
 6.38440000000000E+0002 -3.28466796875000E+0000 -9.96337890625000E+0000 
 6.38940000000000E+0002 -3.23876953125000E+0000 -9.95605468750000E+0000 
 6.39440000000000E+0002 -3.20068359375000E+0000 -9.94580078125000E+0000 
 6.39940000000000E+0002 -3.15917968750000E+0000 -9.93994140625000E+0000 
 6.40440000000000E+0002 -3.12158203125000E+0000 -9.92822265625000E+0000 
 6.40940000000000E+0002 -3.09033203125000E+0000 -9.92187500000000E+0000 
 6.41440000000000E+0002 -3.05273437500000E+0000 -9.91845703125000E+0000 
 6.41940000000000E+0002 -3.02343750000000E+0000 -9.91503906250000E+0000 
 6.42440000000000E+0002 -2.99560546875000E+0000 -9.91406250000000E+0000 
 6.42940000000000E+0002 -2.96289062500000E+0000 -9.91259765625000E+0000 
 6.43440000000000E+0002 -2.93945312500000E+0000 -9.90869140625000E+0000 
 6.43940000000000E+0002 -2.91455078125000E+0000 -9.90039062500000E+0000 
 6.44440000000000E+0002 -2.89501953125000E+0000 -9.89550781250000E+0000 
 6.44940000000000E+0002 -2.87011718750000E+0000 -9.88037109375000E+0000 
 6.45440000000000E+0002 -2.84863281250000E+0000 -9.86132812500000E+0000 
 6.45940000000000E+0002 -2.82080078125000E+0000 -9.84179687500000E+0000 
 6.46440000000000E+0002 -2.78857421875000E+0000 -9.81933593750000E+0000 
 6.46940000000000E+0002 -2.75634765625000E+0000 -9.79980468750000E+0000 
 6.47440000000000E+0002 -2.71923828125000E+0000 -9.77929687500000E+0000 
 6.47940000000000E+0002 -2.67773437500000E+0000 -9.76171875000000E+0000 
 6.48440000000000E+0002 -2.63330078125000E+0000 -9.74267578125000E+0000 
 6.48940000000000E+0002 -2.58935546875000E+0000 -9.72167968750000E+0000 
 6.49440000000000E+0002 -2.53955078125000E+0000 -9.70019531250000E+0000 
 6.49940000000000E+0002 -2.48388671875000E+0000 -9.68164062500000E+0000 
 6.50440000000000E+0002 -2.42773437500000E+0000 -9.65917968750000E+0000 
 6.50940000000000E+0002 -2.37109375000000E+0000 -9.64257812500000E+0000 
 6.51440000000000E+0002 -2.31347656250000E+0000 -9.61962890625000E+0000 
 6.51940000000000E+0002 -2.25781250000000E+0000 -9.60253906250000E+0000 
 6.52440000000000E+0002 -2.20410156250000E+0000 -9.58642578125000E+0000 
 6.52940000000000E+0002 -2.15039062500000E+0000 -9.56835937500000E+0000 
 6.53440000000000E+0002 -2.09960937500000E+0000 -9.55859375000000E+0000 
 6.53940000000000E+0002 -2.05664062500000E+0000 -9.54882812500000E+0000 
 6.54440000000000E+0002 -2.00341796875000E+0000 -9.53808593750000E+0000 
 6.54940000000000E+0002 -1.95996093750000E+0000 -9.52539062500000E+0000 
 6.55440000000000E+0002 -1.91650390625000E+0000 -9.51611328125000E+0000 
 6.55940000000000E+0002 -1.87548828125000E+0000 -9.50146484375000E+0000 
 6.56440000000000E+0002 -1.83837890625000E+0000 -9.48876953125000E+0000 
 6.56940000000000E+0002 -1.79882812500000E+0000 -9.46972656250000E+0000 
 6.57440000000000E+0002 -1.75878906250000E+0000 -9.44970703125000E+0000 
 6.57940000000000E+0002 -1.72119140625000E+0000 -9.42773437500000E+0000 
 6.58440000000000E+0002 -1.68212890625000E+0000 -9.41552734375000E+0000 
 6.58940000000000E+0002 -1.64208984375000E+0000 -9.39941406250000E+0000 
 6.59440000000000E+0002 -1.60595703125000E+0000 -9.38769531250000E+0000 
 6.59940000000000E+0002 -1.56103515625000E+0000 -9.37988281250000E+0000 
 6.60440000000000E+0002 -1.52832031250000E+0000 -9.37011718750000E+0000 
 6.60940000000000E+0002 -1.48925781250000E+0000 -9.36279296875000E+0000 
 6.61440000000000E+0002 -1.44677734375000E+0000 -9.35058593750000E+0000 
 6.61940000000000E+0002 -1.40087890625000E+0000 -9.33886718750000E+0000 
 6.62440000000000E+0002 -1.35498046875000E+0000 -9.32568359375000E+0000 
 6.62940000000000E+0002 -1.30908203125000E+0000 -9.31201171875000E+0000 
 6.63440000000000E+0002 -1.26025390625000E+0000 -9.29345703125000E+0000 
 6.63940000000000E+0002 -1.20751953125000E+0000 -9.28076171875000E+0000 
 6.64440000000000E+0002 -1.16015625000000E+0000 -9.26171875000000E+0000 
 6.64940000000000E+0002 -1.11621093750000E+0000 -9.23681640625000E+0000 
 6.65440000000000E+0002 -1.07031250000000E+0000 -9.21728515625000E+0000 
 6.65940000000000E+0002 -1.02783203125000E+0000 -9.19433593750000E+0000 
 6.66440000000000E+0002 -9.87304687500000E-0001 -9.17675781250000E+0000 
 6.66940000000000E+0002 -9.41406250000000E-0001 -9.15771484375000E+0000 
 6.67440000000000E+0002 -8.99414062500000E-0001 -9.13769531250000E+0000 
 6.67940000000000E+0002 -8.51562500000000E-0001 -9.12402343750000E+0000 
 6.68440000000000E+0002 -8.07617187500000E-0001 -9.11132812500000E+0000 
 6.68940000000000E+0002 -7.59765625000000E-0001 -9.10205078125000E+0000 
 6.69440000000000E+0002 -7.19238281250000E-0001 -9.08984375000000E+0000 
 6.69940000000000E+0002 -6.76757812500000E-0001 -9.07861328125000E+0000 
 6.70440000000000E+0002 -6.40625000000000E-0001 -9.06494140625000E+0000 
 6.70940000000000E+0002 -6.11816406250000E-0001 -9.05322265625000E+0000 
 6.71440000000000E+0002 -5.86914062500000E-0001 -9.03710937500000E+0000 
 6.71940000000000E+0002 -5.63476562500000E-0001 -9.01757812500000E+0000 
 6.72440000000000E+0002 -5.48339843750000E-0001 -8.99462890625000E+0000 
 6.72940000000000E+0002 -5.32714843750000E-0001 -8.96972656250000E+0000 
 6.73440000000000E+0002 -5.15625000000000E-0001 -8.94726562500000E+0000 
 6.73940000000000E+0002 -4.98535156250000E-0001 -8.92431640625000E+0000 
 6.74440000000000E+0002 -4.83398437500000E-0001 -8.90332031250000E+0000 
 6.74940000000000E+0002 -4.66308593750000E-0001 -8.88671875000000E+0000 
 6.75440000000000E+0002 -4.54589843750000E-0001 -8.86523437500000E+0000 
 6.75940000000000E+0002 -4.38476562500000E-0001 -8.84765625000000E+0000 
 6.76440000000000E+0002 -4.26757812500000E-0001 -8.82031250000000E+0000 
 6.76940000000000E+0002 -4.10156250000000E-0001 -8.79150390625000E+0000 
 6.77440000000000E+0002 -3.92578125000000E-0001 -8.75341796875000E+0000 
 6.77940000000000E+0002 -3.74023437500000E-0001 -8.70996093750000E+0000 
 6.78440000000000E+0002 -3.49609375000000E-0001 -8.67041015625000E+0000 
 6.78940000000000E+0002 -3.22753906250000E-0001 -8.62841796875000E+0000 
 6.79440000000000E+0002 -2.92968750000000E-0001 -8.58935546875000E+0000 
 6.79940000000000E+0002 -2.64648437500000E-0001 -8.55566406250000E+0000 
 6.80440000000000E+0002 -2.32910156250000E-0001 -8.52685546875000E+0000 
 6.80940000000000E+0002 -2.01171875000000E-0001 -8.50000000000000E+0000 
 6.81440000000000E+0002 -1.68945312500000E-0001 -8.47314453125000E+0000 
 6.81940000000000E+0002 -1.33789062500000E-0001 -8.44677734375000E+0000 
 6.82440000000000E+0002 -9.71679687500000E-0002 -8.42285156250000E+0000 
 6.82940000000000E+0002 -6.29882812500000E-0002 -8.40234375000000E+0000 
 6.83440000000000E+0002 -2.00195312500000E-0002 -8.37207031250000E+0000 
 6.83940000000000E+0002  2.00195312500000E-0002 -8.34521484375000E+0000 
 6.84440000000000E+0002  6.34765625000000E-0002 -8.31884765625000E+0000 
 6.84940000000000E+0002  1.03027343750000E-0001 -8.29296875000000E+0000 
 6.85440000000000E+0002  1.47460937500000E-0001 -8.26318359375000E+0000 
 6.85940000000000E+0002  1.83105468750000E-0001 -8.23632812500000E+0000 
 6.86440000000000E+0002  2.25585937500000E-0001 -8.21826171875000E+0000 
 6.86940000000000E+0002  2.64160156250000E-0001 -8.20068359375000E+0000 
 6.87440000000000E+0002  3.01757812500000E-0001 -8.18359375000000E+0000 
 6.87940000000000E+0002  3.38378906250000E-0001 -8.16699218750000E+0000 
 6.88440000000000E+0002  3.75488281250000E-0001 -8.14892578125000E+0000 
 6.88940000000000E+0002  4.18457031250000E-0001 -8.12939453125000E+0000 
 6.89440000000000E+0002  4.61425781250000E-0001 -8.10253906250000E+0000 
 6.89940000000000E+0002  5.08789062500000E-0001 -8.07910156250000E+0000 
 6.90440000000000E+0002  5.53710937500000E-0001 -8.05468750000000E+0000 
 6.90940000000000E+0002  5.97656250000000E-0001 -8.03222656250000E+0000 
 6.91440000000000E+0002  6.41601562500000E-0001 -8.00634765625000E+0000 
 6.91940000000000E+0002  6.82128906250000E-0001 -7.98437500000000E+0000 
 6.92440000000000E+0002  7.17285156250000E-0001 -7.96337890625000E+0000 
 6.92940000000000E+0002  7.50000000000000E-0001 -7.94531250000000E+0000 
 6.93440000000000E+0002  7.84667968750000E-0001 -7.92285156250000E+0000 
 6.93940000000000E+0002  8.22753906250000E-0001 -7.90185546875000E+0000 
 6.94440000000000E+0002  8.62792968750000E-0001 -7.87939453125000E+0000 
 6.94940000000000E+0002  9.01367187500000E-0001 -7.85156250000000E+0000 
 6.95440000000000E+0002  9.41894531250000E-0001 -7.82763671875000E+0000 
 6.95940000000000E+0002  9.82421875000000E-0001 -7.80029296875000E+0000 
 6.96440000000000E+0002  1.01171875000000E+0000 -7.77148437500000E+0000 
 6.96940000000000E+0002  1.03710937500000E+0000 -7.74365234375000E+0000 
 6.97440000000000E+0002  1.06054687500000E+0000 -7.71728515625000E+0000 
 6.97940000000000E+0002  1.07714843750000E+0000 -7.69189453125000E+0000 
 6.98440000000000E+0002  1.08691406250000E+0000 -7.66357421875000E+0000 
 6.98940000000000E+0002  1.09423828125000E+0000 -7.63720703125000E+0000 
 6.99440000000000E+0002  1.10058593750000E+0000 -7.60937500000000E+0000 
 6.99940000000000E+0002  1.11230468750000E+0000 -7.57958984375000E+0000 
 7.00440000000000E+0002  1.12207031250000E+0000 -7.55175781250000E+0000 
 7.00940000000000E+0002  1.14257812500000E+0000 -7.51855468750000E+0000 
 7.01440000000000E+0002  1.16601562500000E+0000 -7.48291015625000E+0000 
 7.01940000000000E+0002  1.19384765625000E+0000 -7.44531250000000E+0000 
 7.02440000000000E+0002  1.22216796875000E+0000 -7.40917968750000E+0000 
 7.02940000000000E+0002  1.25390625000000E+0000 -7.37207031250000E+0000 
 7.03440000000000E+0002  1.27880859375000E+0000 -7.33154296875000E+0000 
 7.03940000000000E+0002  1.30371093750000E+0000 -7.29931640625000E+0000 
 7.04440000000000E+0002  1.32177734375000E+0000 -7.27001953125000E+0000 
 7.04940000000000E+0002  1.34228515625000E+0000 -7.23974609375000E+0000 
 7.05440000000000E+0002  1.36474609375000E+0000 -7.21435546875000E+0000 
 7.05940000000000E+0002  1.38671875000000E+0000 -7.18750000000000E+0000 
 7.06440000000000E+0002  1.40917968750000E+0000 -7.16455078125000E+0000 
 7.06940000000000E+0002  1.43408203125000E+0000 -7.13769531250000E+0000 
 7.07440000000000E+0002  1.45898437500000E+0000 -7.10986328125000E+0000 
 7.07940000000000E+0002  1.48388671875000E+0000 -7.08154296875000E+0000 
 7.08440000000000E+0002  1.50878906250000E+0000 -7.05322265625000E+0000 
 7.08940000000000E+0002  1.53076171875000E+0000 -7.02246093750000E+0000 
 7.09440000000000E+0002  1.55712890625000E+0000 -6.99462890625000E+0000 
 7.09940000000000E+0002  1.58349609375000E+0000 -6.96875000000000E+0000 
 7.10440000000000E+0002  1.61083984375000E+0000 -6.94189453125000E+0000 
 7.10940000000000E+0002  1.63867187500000E+0000 -6.91748046875000E+0000 
 7.11440000000000E+0002  1.66455078125000E+0000 -6.89208984375000E+0000 
 7.11940000000000E+0002  1.69433593750000E+0000 -6.87158203125000E+0000 
 7.12440000000000E+0002  1.72607421875000E+0000 -6.85400390625000E+0000 
 7.12940000000000E+0002  1.75634765625000E+0000 -6.83935546875000E+0000 
 7.13440000000000E+0002  1.79345703125000E+0000 -6.81933593750000E+0000 
 7.13940000000000E+0002  1.82373046875000E+0000 -6.79833984375000E+0000 
 7.14440000000000E+0002  1.86035156250000E+0000 -6.77197265625000E+0000 
 7.14940000000000E+0002  1.89550781250000E+0000 -6.74365234375000E+0000 
 7.15440000000000E+0002  1.93652343750000E+0000 -6.71533203125000E+0000 
 7.15940000000000E+0002  1.97607421875000E+0000 -6.68164062500000E+0000 
 7.16440000000000E+0002  2.02343750000000E+0000 -6.65527343750000E+0000 
 7.16940000000000E+0002  2.07275390625000E+0000 -6.62548828125000E+0000 
 7.17440000000000E+0002  2.12011718750000E+0000 -6.60205078125000E+0000 
 7.17940000000000E+0002  2.16992187500000E+0000 -6.57519531250000E+0000 
 7.18440000000000E+0002  2.21728515625000E+0000 -6.54980468750000E+0000 
 7.18940000000000E+0002  2.25781250000000E+0000 -6.52929687500000E+0000 
 7.19440000000000E+0002  2.29345703125000E+0000 -6.50488281250000E+0000 
